T	X	Y	HEADING	NOW_NUM
55.7783	-3.3047	3.5024	-273.0000	739185.541611
55.8946	-3.3047	3.5024	-273.0000	739185.541611
56.0106	-3.3047	3.5024	-273.0000	739185.541611
56.1268	-3.3047	3.5024	-273.0000	739185.541611
56.2432	-3.3047	3.5024	-273.0000	739185.541611
56.3594	-3.3047	3.5024	-273.0000	739185.541611
56.4756	-3.3047	3.5024	-258.0000	739185.541611
56.5918	-3.3047	3.5024	-240.0000	739185.541611
56.7081	-3.3047	3.5024	-240.0000	739185.541611
56.8243	-3.3047	3.5024	-237.0000	739185.541611
56.9407	-3.3047	3.5024	-216.0000	739185.541611
57.0568	-3.3047	3.5024	-195.0000	739185.541611
57.1731	-3.3047	3.5024	-174.0000	739185.541611
57.2896	-3.3047	3.5024	-153.0000	739185.541611
57.4055	-3.3047	3.5024	-132.0000	739185.541611
57.5218	-3.3047	3.5024	-111.0000	739185.541611
57.6380	-3.3047	3.5024	-102.0000	739185.541611
57.7542	-3.3047	3.5024	-102.0000	739185.541611
57.8708	-3.3047	3.5024	-93.0000	739185.541611
57.9867	-3.3047	3.5024	-90.0000	739185.541611
58.1030	-3.3047	3.5024	-90.0000	739185.541611
58.2192	-3.3047	3.5024	-90.0000	739185.541611
58.3355	-3.3047	3.5024	-81.0000	739185.541611
58.4516	-3.3047	3.5024	-81.0000	739185.541611
58.5679	-3.3047	3.5024	-81.0000	739185.541611
58.6841	-3.3047	3.5024	-81.0000	739185.541611
58.8004	-3.3047	3.5024	-81.0000	739185.541611
58.9166	-3.3047	3.5024	-81.0000	739185.541611
59.0329	-3.3047	3.5024	-81.0000	739185.541611
59.1491	-3.3047	3.5024	-81.0000	739185.541611
59.2654	-3.3047	3.5024	-81.0000	739185.541611
59.3815	-3.3047	3.5024	-81.0000	739185.541611
59.4979	-3.3047	3.5024	-81.0000	739185.541611
59.6141	-3.3047	3.5024	-84.0000	739185.541611
59.7303	-3.3047	3.5024	-102.0000	739185.541611
59.8471	-3.3047	3.5024	-102.0000	739185.541611
59.9627	-3.3047	3.5024	-102.0000	739185.541611
60.0790	-3.3047	3.5024	-87.0000	739185.541611
60.1952	-3.3047	3.5024	-84.0000	739185.541611
60.3116	-3.3047	3.5024	-84.0000	739185.541611
60.4281	-3.3361	3.2040	-84.0000	739185.541611
60.5440	-3.3909	2.6819	-84.0000	739185.541611
60.6602	-3.4458	2.1598	-84.0000	739185.541611
60.7764	-3.5007	1.6377	-84.0000	739185.541611
60.8928	-3.5556	1.1155	-84.0000	739185.541611
61.0089	-3.6490	0.6006	-72.0000	739185.541611
61.1251	-3.9101	0.1484	-51.0000	739185.541611
61.2414	-3.9101	0.1484	-30.0000	739185.541611
61.3577	-3.9814	0.1252	-9.0000	739185.541611
61.4739	-4.2059	0.1370	9.0000	739185.541611
61.5901	-4.2059	0.1370	9.0000	739185.541611
61.7065	-4.2059	0.1370	9.0000	739185.541611
61.8227	-4.2059	0.1370	9.0000	739185.541611
61.9388	-4.7244	0.2191	9.0000	739185.541611
62.0551	-5.2430	0.3012	9.0000	739185.541611
62.1713	-5.6874	0.3716	9.0000	739185.541611
62.2876	-5.6874	0.3716	9.0000	739185.541611
62.4041	-5.6874	0.3716	3.0000	739185.541611
62.5200	-5.6874	0.3716	-18.0000	739185.541611
62.6363	-5.6874	0.3716	-18.0000	739185.541611
62.7526	-5.6874	0.3716	-18.0000	739185.541611
62.8688	-5.6874	0.3716	-30.0000	739185.541611
62.9854	-5.6874	0.3716	-36.0000	739185.541611
63.1013	-5.7481	0.3275	-36.0000	739185.541611
63.2175	-6.1728	0.0190	-36.0000	739185.541611
0.1161	0.0000	0.0000	45.0000	739192.564117
0.2323	0.0000	0.0000	45.0000	739192.564117
0.3486	0.0000	0.0000	45.0000	739192.564117
0.4649	0.0000	0.0000	45.0000	739192.564117
0.5810	0.0000	0.0000	45.0000	739192.564117
0.6973	0.0000	0.0000	45.0000	739192.564117
0.8136	0.0000	0.0000	54.0000	739192.564117
0.9297	-0.0305	0.0685	66.0000	739192.564117
1.0460	-0.2440	0.5481	66.0000	739192.564117
1.1622	-0.4466	1.0321	72.0000	739192.564117
1.2784	-0.5012	1.5513	93.0000	739192.564117
1.3946	-0.4037	2.0668	102.0000	739192.564117
1.5110	-0.2945	2.5803	102.0000	739192.564117
1.6271	-0.1854	3.0938	102.0000	739192.564117
1.7436	-0.1268	3.4630	90.0000	739192.564117
1.8596	-0.1543	3.9873	87.0000	739192.564117
1.9759	-0.2399	4.5029	72.0000	739192.564117
2.0921	-0.5010	4.9551	51.0000	739192.564117
2.2083	-0.9068	5.2836	30.0000	739192.564117
2.3246	-1.4033	5.4450	9.0000	739192.564117
2.4408	-1.8514	5.4333	-12.0000	739192.564117
2.5571	-1.8514	5.4333	-33.0000	739192.564117
2.6734	-1.8514	5.4333	-54.0000	739192.564117
2.7896	-1.8514	5.4333	-75.0000	739192.564117
2.9059	-1.8435	5.1339	-96.0000	739192.564117
3.0220	-1.7614	4.6153	-99.0000	739192.564117
3.1383	-1.7184	4.0937	-87.0000	739192.564117
3.2545	-1.8535	3.5894	-66.0000	739192.564117
3.3708	-2.0572	3.2757	-45.0000	739192.564117
3.4869	-2.0572	3.2757	-24.0000	739192.564117
3.6033	-2.0572	3.2757	-12.0000	739192.564117
3.7195	-2.0572	3.2757	-12.0000	739192.564117
3.8358	-2.0572	3.2757	-6.0000	739192.564117
3.9520	-2.0572	3.2757	15.0000	739192.564117
4.0682	-2.0572	3.2757	36.0000	739192.564117
4.1846	-2.0572	3.2757	48.0000	739192.564117
4.3011	-2.3081	3.5544	48.0000	739192.564117
4.4169	-2.6594	3.9446	48.0000	739192.564117
4.5332	-3.0135	4.3320	45.0000	739192.564117
4.6495	-3.4514	4.6164	24.0000	739192.564117
4.7656	-3.9622	4.7250	3.0000	739192.564117
4.8818	-4.3341	4.6859	-18.0000	739192.564117
4.9983	-4.3341	4.6859	-39.0000	739192.564117
5.1144	-4.3341	4.6859	-60.0000	739192.564117
5.2307	-4.3341	4.6859	-81.0000	739192.564117
5.3468	-4.3341	4.6859	-69.0000	739192.564117
5.4629	-4.3341	4.6859	-48.0000	739192.564117
5.5793	-4.3341	4.6859	-27.0000	739192.564117
5.6956	-4.6239	4.6082	-15.0000	739192.564117
5.8118	-5.1104	4.4173	-30.0000	739192.564117
5.9279	-5.4984	4.0679	-51.0000	739192.564117
6.0443	-5.5833	3.9443	-72.0000	739192.564117
6.1605	-5.5833	3.9443	-93.0000	739192.564117
6.2767	-5.5833	3.9443	-114.0000	739192.564117
6.3931	-5.5303	3.8913	-135.0000	739192.564117
6.5092	-5.1248	3.5579	-141.0000	739192.564117
6.6255	-4.7438	3.1991	-129.0000	739192.564117
6.7417	-4.5068	2.7339	-108.0000	739192.564117
6.8578	-4.4522	2.2146	-87.0000	739192.564117
6.9742	-4.5874	1.7103	-66.0000	739192.564117
7.0904	-4.7910	1.3966	-45.0000	739192.564117
7.2067	-4.7910	1.3966	-24.0000	739192.564117
7.3228	-4.7910	1.3966	-3.0000	739192.564117
7.4392	-4.7910	1.3966	18.0000	739192.564117
7.5554	-4.7910	1.3966	39.0000	739192.564117
7.6715	-4.7910	1.3966	60.0000	739192.564117
7.7878	-4.7910	1.3966	81.0000	739192.564117
7.9041	-4.8459	1.9188	84.0000	739192.564117
8.0203	-4.8694	2.1425	84.0000	739192.564117
8.1366	-4.8694	2.1425	84.0000	739192.564117
8.2528	-4.8694	2.1425	84.0000	739192.564117
8.3691	-4.8694	2.1425	90.0000	739192.564117
8.4852	-4.8694	2.1425	111.0000	739192.564117
8.6015	-4.7332	2.4098	117.0000	739192.564117
8.7180	-4.4949	2.8776	117.0000	739192.564117
8.8340	-4.2463	3.3396	123.0000	739192.564117
8.9502	-4.2463	3.3396	144.0000	739192.564117
9.0664	-4.2463	3.3396	165.0000	739192.564117
9.1827	-4.2463	3.3396	180.0000	739192.564117
9.2990	-3.7213	3.3396	180.0000	739192.564117
9.4152	-3.6463	3.3396	195.0000	739192.564117
9.5314	-3.6463	3.3396	216.0000	739192.564117
9.6477	-3.6463	3.3396	237.0000	739192.564117
9.7639	-3.6307	3.2662	258.0000	739192.564117
9.8801	-3.5719	2.7446	264.0000	739192.564117
9.9963	-3.5171	2.2225	264.0000	739192.564117
10.1126	-3.4622	1.7004	264.0000	739192.564117
10.2289	-3.4777	1.4034	282.0000	739192.564117
10.3451	-3.6901	0.9264	303.0000	739192.564117
10.4612	-4.0593	0.5573	324.0000	739192.564117
10.5776	-4.1872	0.4789	345.0000	739192.564117
10.6938	-4.2617	0.4867	366.0000	739192.564117
10.8101	-4.7714	0.6111	375.0000	739192.564117
10.9263	-5.2832	0.7239	366.0000	739192.564117
11.0425	-5.8025	0.6694	345.0000	739192.564117
11.1588	-5.8738	0.6462	324.0000	739192.564117
11.2750	-5.8738	0.6462	303.0000	739192.564117
11.3912	-5.8738	0.6462	294.0000	739192.564117
11.5075	-5.8738	0.6462	294.0000	739192.564117
11.6236	-5.8738	0.6462	294.0000	739192.564117
11.7400	-5.8738	0.6462	276.0000	739192.564117
11.8562	-5.8738	0.2712	270.0000	739192.564117
11.9724	-5.9555	-0.2445	288.0000	739192.564117
12.0887	-5.9895	-0.3113	309.0000	739192.564117
0.1137	0.0000	0.0000	45.0000	739197.582669
0.2299	0.0000	0.0000	45.0000	739197.582669
0.3461	0.0000	0.0000	45.0000	739197.582669
0.4624	0.0000	0.0000	45.0000	739197.582669
0.5786	0.0000	0.0000	45.0000	739197.582669
0.6948	0.0000	0.0000	45.0000	739197.582669
0.8110	0.0000	0.0000	45.0000	739197.582669
0.9273	0.0000	0.0000	45.0000	739197.582669
1.0436	0.0000	0.0000	45.0000	739197.582669
1.1598	0.0000	0.0000	45.0000	739197.582669
1.2760	0.0000	0.0000	45.0000	739197.582669
1.3923	0.0000	0.0000	45.0000	739197.582669
1.5084	0.0000	0.0000	45.0000	739197.582669
1.6248	0.0000	0.0000	45.0000	739197.582669
1.7410	0.0000	0.0000	45.0000	739197.582669
1.8572	0.0000	0.0000	45.0000	739197.582669
1.9734	0.0000	0.0000	45.0000	739197.582669
2.0897	0.0000	0.0000	45.0000	739197.582669
2.2059	0.0000	0.0000	45.0000	739197.582669
2.3223	0.0000	0.0000	45.0000	739197.582669
2.4384	0.0000	0.0000	45.0000	739197.582669
2.5546	0.0000	0.0000	45.0000	739197.582669
2.6708	0.0000	0.0000	45.0000	739197.582669
2.7871	0.0000	0.0000	45.0000	739197.582669
2.9033	0.0000	0.0000	45.0000	739197.582669
3.0196	0.0000	0.0000	45.0000	739197.582669
3.1358	0.0000	0.0000	45.0000	739197.582669
3.2521	0.0000	0.0000	45.0000	739197.582669
3.3682	0.0000	0.0000	45.0000	739197.582669
3.4846	0.0000	0.0000	45.0000	739197.582669
3.6008	0.0000	0.0000	45.0000	739197.582669
3.7170	0.0000	0.0000	45.0000	739197.582669
3.8333	0.0000	0.0000	45.0000	739197.582669
3.9495	0.0000	0.0000	45.0000	739197.582669
4.0658	0.0000	0.0000	45.0000	739197.582669
4.1820	0.0000	0.0000	45.0000	739197.582669
4.2983	0.0000	0.0000	45.0000	739197.582669
4.4144	0.0000	0.0000	45.0000	739197.582669
4.5307	0.0000	0.0000	45.0000	739197.582669
4.6469	0.0000	0.0000	45.0000	739197.582669
4.7631	0.0000	0.0000	45.0000	739197.582669
4.8794	0.0000	0.0000	45.0000	739197.582669
4.9957	0.0000	0.0000	45.0000	739197.582669
5.1119	0.0000	0.0000	45.0000	739197.582669
5.2282	0.0000	0.0000	45.0000	739197.582669
5.3443	0.0000	0.0000	45.0000	739197.582669
5.4605	0.0000	0.0000	45.0000	739197.582669
5.5769	0.0000	0.0000	45.0000	739197.582669
5.6931	0.0000	0.0000	45.0000	739197.582669
5.8094	0.0000	0.0000	45.0000	739197.582669
5.9256	0.0000	0.0000	45.0000	739197.582669
6.0419	0.0000	0.0000	45.0000	739197.582669
6.1580	0.0000	0.0000	45.0000	739197.582669
6.2743	0.0000	0.0000	45.0000	739197.582669
6.3904	0.0000	0.0000	45.0000	739197.582669
6.5068	0.0000	0.0000	45.0000	739197.582669
6.6230	0.0000	0.0000	45.0000	739197.582669
6.7393	0.0000	0.0000	45.0000	739197.582669
6.8555	0.0000	0.0000	45.0000	739197.582669
6.9718	0.0000	0.0000	45.0000	739197.582669
7.0879	0.0000	0.0000	45.0000	739197.582669
7.2042	0.0000	0.0000	45.0000	739197.582669
7.3204	0.0000	0.0000	45.0000	739197.582669
7.4366	0.0000	0.0000	45.0000	739197.582669
7.5529	0.0000	0.0000	45.0000	739197.582669
7.6691	0.0000	0.0000	45.0000	739197.582669
7.7854	0.0000	0.0000	45.0000	739197.582669
7.9016	0.0000	0.0000	45.0000	739197.582669
8.0178	0.0000	0.0000	45.0000	739197.582669
8.1341	0.0000	0.0000	45.0000	739197.582669
8.2504	0.0000	0.0000	45.0000	739197.582669
8.3666	0.0000	0.0000	45.0000	739197.582669
8.4828	0.0000	0.0000	45.0000	739197.582669
8.5990	0.0000	0.0000	45.0000	739197.582669
8.7154	0.0000	0.0000	45.0000	739197.582669
8.8315	0.0000	0.0000	45.0000	739197.582669
8.9477	0.0000	0.0000	45.0000	739197.582669
9.0640	0.0000	0.0000	45.0000	739197.582669
9.1802	0.0000	0.0000	45.0000	739197.582669
9.2966	0.0000	0.0000	45.0000	739197.582669
9.4127	0.0000	0.0000	45.0000	739197.582669
9.5290	0.0000	0.0000	45.0000	739197.582669
9.6453	0.0000	0.0000	45.0000	739197.582669
9.7614	0.0000	0.0000	45.0000	739197.582669
9.8777	0.0000	0.0000	45.0000	739197.582669
9.9939	0.0000	0.0000	45.0000	739197.582669
10.1102	0.0000	0.0000	45.0000	739197.582669
10.2264	0.0000	0.0000	45.0000	739197.582669
10.3427	0.0000	0.0000	45.0000	739197.582669
10.4592	0.0000	0.0000	45.0000	739197.582669
10.5751	0.0000	0.0000	45.0000	739197.582669
10.6915	0.0000	0.0000	45.0000	739197.582669
10.8077	0.0000	0.0000	45.0000	739197.582669
10.9239	0.0000	0.0000	45.0000	739197.582669
11.0400	0.0000	0.0000	45.0000	739197.582669
11.1564	0.0000	0.0000	45.0000	739197.582669
11.2726	0.0000	0.0000	45.0000	739197.582669
11.3889	0.0000	0.0000	45.0000	739197.582669
11.5050	0.0000	0.0000	45.0000	739197.582669
11.6212	0.0000	0.0000	45.0000	739197.582669
11.7376	0.0000	0.0000	45.0000	739197.582669
11.8537	0.0000	0.0000	45.0000	739197.582669
11.9700	0.0000	0.0000	45.0000	739197.582669
12.0862	0.0000	0.0000	45.0000	739197.582669
12.2025	0.0000	0.0000	45.0000	739197.582669
12.3188	0.0000	0.0000	45.0000	739197.582669
12.4349	0.0000	0.0000	45.0000	739197.582669
12.5512	0.0000	0.0000	45.0000	739197.582669
12.6674	0.0000	0.0000	45.0000	739197.582669
12.7837	0.0000	0.0000	45.0000	739197.582669
12.8999	0.0000	0.0000	45.0000	739197.582669
13.0162	0.0000	0.0000	45.0000	739197.582669
13.1324	0.0000	0.0000	45.0000	739197.582669
13.2485	0.0000	0.0000	45.0000	739197.582669
13.3648	0.0000	0.0000	45.0000	739197.582669
13.4811	0.0000	0.0000	45.0000	739197.582669
13.5973	0.0000	0.0000	45.0000	739197.582669
13.7136	0.0000	0.0000	45.0000	739197.582669
13.8298	0.0000	0.0000	45.0000	739197.582669
13.9460	0.0000	0.0000	45.0000	739197.582669
14.0623	0.0000	0.0000	45.0000	739197.582669
14.1786	0.0000	0.0000	45.0000	739197.582669
14.2948	0.0000	0.0000	45.0000	739197.582669
14.4110	0.0000	0.0000	45.0000	739197.582669
14.5273	0.0000	0.0000	45.0000	739197.582669
14.6435	0.0000	0.0000	45.0000	739197.582669
14.7597	0.0000	0.0000	45.0000	739197.582669
14.8760	0.0000	0.0000	45.0000	739197.582669
14.9924	0.0000	0.0000	45.0000	739197.582669
15.1087	0.0000	0.0000	45.0000	739197.582669
15.2247	0.0000	0.0000	45.0000	739197.582669
15.3410	0.0000	0.0000	45.0000	739197.582669
15.4572	0.0000	0.0000	45.0000	739197.582669
15.5734	0.0000	0.0000	45.0000	739197.582669
15.6897	0.0000	0.0000	45.0000	739197.582669
15.8058	0.0000	0.0000	45.0000	739197.582669
15.9221	0.0000	0.0000	45.0000	739197.582669
16.0384	0.0000	0.0000	45.0000	739197.582669
16.1545	0.0000	0.0000	45.0000	739197.582669
16.2709	0.0000	0.0000	45.0000	739197.582669
16.3870	0.0000	0.0000	45.0000	739197.582669
16.5033	0.0000	0.0000	45.0000	739197.582669
16.6195	0.0000	0.0000	45.0000	739197.582669
16.7358	0.0000	0.0000	45.0000	739197.582669
16.8520	0.0000	0.0000	45.0000	739197.582669
16.9682	0.0000	0.0000	45.0000	739197.582669
17.0845	0.0000	0.0000	45.0000	739197.582669
17.2007	0.0000	0.0000	45.0000	739197.582669
17.3169	0.0000	0.0000	45.0000	739197.582669
17.4332	0.0000	0.0000	45.0000	739197.582669
17.5495	0.0000	0.0000	45.0000	739197.582669
17.6657	0.0000	0.0000	45.0000	739197.582669
17.7821	0.0000	0.0000	45.0000	739197.582669
17.8982	0.0000	0.0000	45.0000	739197.582669
18.0144	0.0000	0.0000	45.0000	739197.582669
18.1306	0.0000	0.0000	45.0000	739197.582669
18.2469	0.0000	0.0000	45.0000	739197.582669
18.3632	0.0000	0.0000	45.0000	739197.582669
18.4793	0.0000	0.0000	45.0000	739197.582669
18.5955	0.0000	0.0000	45.0000	739197.582669
18.7118	0.0000	0.0000	45.0000	739197.582669
18.8281	0.0000	0.0000	45.0000	739197.582669
18.9444	0.0000	0.0000	45.0000	739197.582669
19.0605	0.0000	0.0000	45.0000	739197.582669
19.1768	0.0000	0.0000	45.0000	739197.582669
19.2930	0.0000	0.0000	45.0000	739197.582669
19.4093	0.0000	0.0000	45.0000	739197.582669
19.5257	0.0000	0.0000	45.0000	739197.582669
19.6418	0.0000	0.0000	48.0000	739197.582669
19.7580	0.0000	0.0000	63.0000	739197.582669
19.8742	0.0000	0.0000	63.0000	739197.582669
19.9904	0.0000	0.0000	63.0000	739197.582669
20.1067	0.0000	0.0000	63.0000	739197.582669
20.2229	0.0000	0.0000	63.0000	739197.582669
20.3392	0.0000	0.0000	63.0000	739197.582669
20.4555	0.0000	0.0000	63.0000	739197.582669
20.5716	0.0000	0.0000	63.0000	739197.582669
20.6879	0.0000	0.0000	63.0000	739197.582669
20.8041	0.0000	0.0000	63.0000	739197.582669
20.9205	0.0000	0.0000	63.0000	739197.582669
21.0366	0.0000	0.0000	63.0000	739197.582669
21.1528	0.0000	0.0000	63.0000	739197.582669
21.2691	0.0000	0.0000	63.0000	739197.582669
21.3853	0.0000	0.0000	63.0000	739197.582669
21.5016	0.0000	0.0000	63.0000	739197.582669
21.6178	0.0000	0.0000	63.0000	739197.582669
21.7340	0.0000	0.0000	63.0000	739197.582669
21.8503	0.0000	0.0000	63.0000	739197.582669
21.9665	0.0000	0.0000	63.0000	739197.582669
22.0828	0.0000	0.0000	63.0000	739197.582669
22.1990	0.0000	0.0000	48.0000	739197.582669
22.3153	0.0000	0.0000	36.0000	739197.582669
22.4315	0.0000	0.0000	36.0000	739197.582669
22.5477	0.0000	0.0000	36.0000	739197.582669
22.6639	0.0000	0.0000	36.0000	739197.582669
22.7803	0.0000	0.0000	36.0000	739197.582669
22.8965	0.0000	0.0000	36.0000	739197.582669
23.0127	0.0000	0.0000	36.0000	739197.582669
23.1289	0.0000	0.0000	36.0000	739197.582669
23.2452	0.0000	0.0000	36.0000	739197.582669
23.3615	-0.4247	0.3086	36.0000	739197.582669
23.4777	-0.8471	0.6203	39.0000	739197.582669
23.5938	-0.8471	0.6203	60.0000	739197.582669
23.7100	-0.8740	0.6903	81.0000	739197.582669
23.8263	-0.8349	1.0622	102.0000	739197.582669
23.9426	-0.6955	1.5672	99.0000	739197.582669
24.0590	-0.7228	2.0886	78.0000	739197.582669
24.1750	-0.8568	2.4378	57.0000	739197.582669
24.2914	-0.8568	2.4378	45.0000	739197.582669
24.4076	-0.8568	2.4378	51.0000	739197.582669
24.5238	-0.8568	2.4378	72.0000	739197.582669
24.6400	-0.8685	2.6610	93.0000	739197.582669
24.7563	-0.7903	3.1801	99.0000	739197.582669
24.8725	-0.7081	3.6986	99.0000	739197.582669
24.9887	-0.6260	4.2172	99.0000	739197.582669
25.1050	-0.5830	4.7388	87.0000	739197.582669
25.2212	-0.7181	5.2431	66.0000	739197.582669
25.3376	-1.0250	5.6655	45.0000	739197.582669
25.4537	-1.2626	5.8478	24.0000	739197.582669
25.5699	-1.3326	5.8747	3.0000	739197.582669
25.6862	-1.3326	5.8747	-18.0000	739197.582669
25.8025	-1.3326	5.8747	-39.0000	739197.582669
25.9186	-1.3326	5.8747	-60.0000	739197.582669
26.0349	-1.3326	5.8747	-66.0000	739197.582669
26.1511	-1.3326	5.8747	-66.0000	739197.582669
26.2674	-1.3326	5.8747	-66.0000	739197.582669
26.3836	-1.3326	5.8747	-66.0000	739197.582669
26.4998	-1.3326	5.8747	-66.0000	739197.582669
26.6161	-1.3326	5.8747	-66.0000	739197.582669
26.7323	-1.3326	5.8747	-66.0000	739197.582669
26.8486	-1.3326	5.8747	-66.0000	739197.582669
26.9647	-1.3326	5.8747	-66.0000	739197.582669
27.0810	-1.3326	5.8747	-66.0000	739197.582669
27.1975	-1.3326	5.8747	-66.0000	739197.582669
27.3135	-1.3326	5.8747	-66.0000	739197.582669
27.4298	-1.3326	5.8747	-66.0000	739197.582669
27.5460	-1.3326	5.8747	-66.0000	739197.582669
27.6623	-1.3326	5.8747	-66.0000	739197.582669
27.7785	-1.3326	5.8747	-78.0000	739197.582669
27.8947	-1.3326	5.8747	-99.0000	739197.582669
28.0109	-1.3326	5.8747	-105.0000	739197.582669
28.1272	-1.3326	5.8747	-105.0000	739197.582669
28.2435	-1.3326	5.8747	-105.0000	739197.582669
28.3598	-1.3326	5.8747	-90.0000	739197.582669
28.4760	-1.3326	5.8747	-69.0000	739197.582669
28.5922	-1.3326	5.8747	-69.0000	739197.582669
28.7086	-1.3326	5.8747	-69.0000	739197.582669
28.8247	-1.3326	5.8747	-69.0000	739197.582669
28.9409	-1.3326	5.8747	-78.0000	739197.582669
29.0572	-1.3326	5.8747	-84.0000	739197.582669
29.1733	-1.3326	5.8747	-84.0000	739197.582669
29.2896	-1.3326	5.8747	-84.0000	739197.582669
29.4059	-1.3326	5.8747	-84.0000	739197.582669
29.5220	-1.3326	5.8747	-84.0000	739197.582669
29.6384	-1.3326	5.8747	-84.0000	739197.582669
29.7546	-1.3326	5.8747	-84.0000	739197.582669
29.8709	-1.3326	5.8747	-84.0000	739197.582669
29.9871	-1.3326	5.8747	-84.0000	739197.582669
30.1032	-1.3326	5.8747	-84.0000	739197.582669
30.2197	-1.3326	5.8747	-84.0000	739197.582669
30.3359	-1.3326	5.8747	-84.0000	739197.582669
30.4520	-1.3640	5.5764	-84.0000	739197.582669
30.5682	-1.4189	5.0542	-84.0000	739197.582669
30.6844	-1.4737	4.5321	-84.0000	739197.582669
30.8008	-1.5518	4.0139	-75.0000	739197.582669
30.9170	-1.5750	3.9425	-54.0000	739197.582669
31.0333	-1.5750	3.9425	-33.0000	739197.582669
31.1495	-1.5750	3.9425	-12.0000	739197.582669
31.2657	-1.5750	3.9425	-9.0000	739197.582669
31.3820	-1.8713	3.8956	-9.0000	739197.582669
31.4981	-2.3899	3.8135	-9.0000	739197.582669
31.6144	-2.6121	3.7783	-9.0000	739197.582669
31.7306	-2.6121	3.7783	-27.0000	739197.582669
31.8469	-2.6121	3.7783	-48.0000	739197.582669
31.9631	-2.6121	3.7783	-69.0000	739197.582669
32.0794	-2.6121	3.7783	-78.0000	739197.582669
32.1957	-2.6121	3.7783	-78.0000	739197.582669
32.3120	-2.6121	3.7783	-75.0000	739197.582669
32.4282	-2.6121	3.7783	-54.0000	739197.582669
32.5443	-2.6121	3.7783	-33.0000	739197.582669
32.6606	-2.6121	3.7783	-12.0000	739197.582669
32.7769	-2.6121	3.7783	9.0000	739197.582669
32.8932	-2.6121	3.7783	30.0000	739197.582669
33.0093	-2.6121	3.7783	51.0000	739197.582669
33.1256	-2.6121	3.7783	57.0000	739197.582669
33.2418	-2.6938	3.9041	57.0000	739197.582669
33.3580	-2.9797	4.3444	57.0000	739197.582669
33.4742	-3.2689	4.7825	54.0000	739197.582669
33.5904	-3.3161	4.8407	33.0000	739197.582669
33.7068	-3.3161	4.8407	12.0000	739197.582669
33.8231	-3.3161	4.8407	-9.0000	739197.582669
33.9392	-3.4561	4.7870	-21.0000	739197.582669
34.0555	-3.9462	4.5988	-21.0000	739197.582669
34.1717	-4.4364	4.4107	-21.0000	739197.582669
34.2880	-4.9376	4.2602	-9.0000	739197.582669
34.4041	-5.3089	4.2093	-18.0000	739197.582669
34.5204	-5.3089	4.2093	-39.0000	739197.582669
34.6367	-5.3089	4.2093	-60.0000	739197.582669
34.7529	-5.3089	4.2093	-81.0000	739197.582669
34.8692	-5.3089	4.2093	-84.0000	739197.582669
34.9854	-5.3089	4.2093	-84.0000	739197.582669
35.1016	-5.3089	4.2093	-105.0000	739197.582669
35.2178	-5.3089	4.2093	-114.0000	739197.582669
35.3341	-5.3089	4.2093	-114.0000	739197.582669
35.4503	-5.4614	4.5519	-114.0000	739197.582669
35.5665	-5.6749	5.0315	-114.0000	739197.582669
35.6827	-5.7359	5.1685	-114.0000	739197.582669
35.7990	-5.7359	5.1685	-114.0000	739197.582669
35.9154	-5.7359	5.1685	-114.0000	739197.582669
36.0316	-5.7359	5.1685	-114.0000	739197.582669
36.1477	-5.7359	5.1685	-123.0000	739197.582669
36.2641	-5.7359	5.1685	-144.0000	739197.582669
36.3803	-5.7359	5.1685	-165.0000	739197.582669
36.4964	-5.7359	5.1685	-186.0000	739197.582669
36.6128	-5.7359	5.1685	-207.0000	739197.582669
36.7289	-5.7359	5.1685	-225.0000	739197.582669
36.8452	-5.7359	5.1685	-225.0000	739197.582669
36.9614	-5.7359	5.1685	-204.0000	739197.582669
37.0776	-5.7359	5.1685	-183.0000	739197.582669
37.1940	-5.7359	5.1685	-180.0000	739197.582669
37.3103	-5.7359	5.1685	-180.0000	739197.582669
37.4264	-5.7359	5.1685	-165.0000	739197.582669
37.5425	-5.7359	5.1685	-144.0000	739197.582669
37.6588	-5.7359	5.1685	-123.0000	739197.582669
37.7751	-5.7359	5.1685	-111.0000	739197.582669
37.8913	-5.5747	4.7484	-111.0000	739197.582669
38.0076	-5.3865	4.2583	-111.0000	739197.582669
38.1239	-5.1876	3.7729	-117.0000	739197.582669
38.2400	-4.8590	3.3671	-138.0000	739197.582669
38.3563	-4.8007	3.3199	-159.0000	739197.582669
38.4725	-4.8007	3.3199	-138.0000	739197.582669
38.5888	-4.8007	3.3199	-117.0000	739197.582669
38.7049	-4.8007	3.3199	-96.0000	739197.582669
38.8212	-4.8007	3.3199	-78.0000	739197.582669
38.9374	-4.8007	3.3199	-78.0000	739197.582669
39.0537	-4.8007	3.3199	-78.0000	739197.582669
39.1700	-4.8007	3.3199	-96.0000	739197.582669
39.2863	-4.8007	3.3199	-117.0000	739197.582669
39.4024	-4.8007	3.3199	-138.0000	739197.582669
39.5186	-4.8007	3.3199	-159.0000	739197.582669
39.6350	-4.2947	3.1803	-165.0000	739197.582669
39.7511	-4.0774	3.1220	-165.0000	739197.582669
39.8673	-4.0774	3.1220	-153.0000	739197.582669
39.9836	-4.0774	3.1220	-132.0000	739197.582669
40.0998	-4.0774	3.1220	-111.0000	739197.582669
40.2161	-4.0774	3.1220	-111.0000	739197.582669
40.3324	-4.0774	3.1220	-111.0000	739197.582669
40.4486	-4.1849	3.4021	-111.0000	739197.582669
