T	X	Y	HEADING	NOW_NUM
22.1847	-2.2174	4.1187	72.0000	739198.423323
22.3007	-2.2174	4.1187	72.0000	739198.423323
22.4168	-2.2174	4.1187	72.0000	739198.423323
22.5331	-2.2174	4.1187	72.0000	739198.423323
22.6494	-2.2174	4.1187	72.0000	739198.423323
22.7662	-2.2174	4.1187	72.0000	739198.423323
22.8818	-2.2174	4.1187	72.0000	739198.423323
22.9981	-2.2174	4.1187	72.0000	739198.423323
23.1143	-2.2174	4.1187	72.0000	739198.423323
23.2306	-2.2174	4.1187	72.0000	739198.423323
23.3468	-2.2174	4.1187	72.0000	739198.423323
23.4631	-2.2174	4.1187	72.0000	739198.423323
23.5793	-2.2174	4.1187	72.0000	739198.423323
23.6955	-2.2174	4.1187	72.0000	739198.423323
23.8119	-2.2174	4.1187	72.0000	739198.423323
23.9281	-2.2174	4.1187	72.0000	739198.423323
24.0443	-2.2174	4.1187	72.0000	739198.423323
24.1607	-2.2174	4.1187	72.0000	739198.423323
24.2767	-2.2174	4.1187	72.0000	739198.423323
24.3930	-2.2174	4.1187	72.0000	739198.423323
24.5092	-2.2174	4.1187	72.0000	739198.423323
24.6254	-2.2174	4.1187	72.0000	739198.423323
24.7417	-2.2174	4.1187	72.0000	739198.423323
24.8580	-2.2174	4.1187	72.0000	739198.423323
24.9741	-2.2174	4.1187	72.0000	739198.423323
25.0905	-2.2174	4.1187	72.0000	739198.423323
25.2067	-2.2174	4.1187	72.0000	739198.423323
25.3230	-2.2174	4.1187	72.0000	739198.423323
25.4390	-2.2174	4.1187	72.0000	739198.423323
25.5553	-2.2174	4.1187	72.0000	739198.423323
25.6718	-2.2174	4.1187	72.0000	739198.423323
25.7879	-2.2174	4.1187	72.0000	739198.423323
25.9043	-2.2174	4.1187	72.0000	739198.423323
26.0203	-2.2174	4.1187	72.0000	739198.423323
26.1365	-2.2174	4.1187	72.0000	739198.423323
26.2528	-2.2174	4.1187	72.0000	739198.423323
26.3691	-2.2174	4.1187	72.0000	739198.423323
26.4853	-2.2174	4.1187	72.0000	739198.423323
26.6016	-2.2174	4.1187	72.0000	739198.423323
26.7178	-2.2174	4.1187	72.0000	739198.423323
26.8341	-2.2174	4.1187	72.0000	739198.423323
26.9503	-2.2174	4.1187	72.0000	739198.423323
27.0666	-2.2174	4.1187	72.0000	739198.423323
27.1828	-2.2174	4.1187	72.0000	739198.423323
27.2990	-2.2174	4.1187	72.0000	739198.423323
27.4153	-2.1479	3.9047	72.0000	739198.423323
27.5316	-2.1942	4.0474	72.0000	739198.423323
27.6478	-2.3564	4.5467	72.0000	739198.423323
27.7640	-2.5187	5.0460	72.0000	739198.423323
27.8802	-2.6809	5.5453	72.0000	739198.423323
27.9965	-2.7736	5.8306	72.0000	739198.423323
28.1126	-2.7736	5.8306	57.0000	739198.423323
28.2291	-2.7736	5.8306	36.0000	739198.423323
28.3451	-2.7736	5.8306	21.0000	739198.423323
28.4614	-2.7736	5.8306	21.0000	739198.423323
28.5777	-2.7736	5.8306	0.0000	739198.423323
28.6941	-2.7736	5.8306	-9.0000	739198.423323
28.8101	-2.9958	5.7954	-9.0000	739198.423323
28.9265	-3.5144	5.7133	-9.0000	739198.423323
29.0426	-4.0329	5.6312	-9.0000	739198.423323
29.1588	-4.5515	5.5490	-9.0000	739198.423323
29.2750	-5.0700	5.4669	-9.0000	739198.423323
29.3914	-5.5738	5.3279	-24.0000	739198.423323
29.5077	-5.8292	5.1714	-45.0000	739198.423323
29.6238	-5.8292	5.1714	-66.0000	739198.423323
29.7400	-5.8292	5.1714	-87.0000	739198.423323
29.8563	-5.8292	5.1714	-108.0000	739198.423323
29.9725	-5.8292	5.1714	-117.0000	739198.423323
30.0888	-5.8292	5.1714	-117.0000	739198.423323
30.2050	-5.8292	5.1714	-117.0000	739198.423323
30.3215	-5.8292	5.1714	-117.0000	739198.423323
30.4375	-5.8292	5.1714	-108.0000	739198.423323
30.5538	-5.8292	5.1714	-87.0000	739198.423323
30.6700	-5.8448	5.0222	-84.0000	739198.423323
30.7864	-5.8684	4.7984	-84.0000	739198.423323
30.9024	-5.8684	4.7984	-84.0000	739198.423323
31.0186	-5.8684	4.7984	-84.0000	739198.423323
31.1349	-5.8684	4.7984	-84.0000	739198.423323
31.2511	-5.8684	4.7984	-90.0000	739198.423323
31.3674	-5.8684	4.7984	-111.0000	739198.423323
31.4836	-5.8684	4.7984	-117.0000	739198.423323
31.5999	-5.6981	4.4643	-117.0000	739198.423323
31.7161	-5.4598	3.9965	-117.0000	739198.423323
31.8324	-5.2214	3.5288	-117.0000	739198.423323
31.9486	-5.1264	3.3251	-102.0000	739198.423323
32.0650	-5.1264	3.3251	-81.0000	739198.423323
32.1812	-5.1264	3.3251	-72.0000	739198.423323
32.2973	-5.2192	3.0398	-72.0000	739198.423323
32.4136	-5.3814	2.5405	-72.0000	739198.423323
32.5297	-5.5436	2.0412	-72.0000	739198.423323
32.6461	-5.7059	1.5419	-72.0000	739198.423323
32.7623	-5.8681	1.0426	-72.0000	739198.423323
32.8785	-5.8681	1.0426	-81.0000	739198.423323
32.9948	-5.8720	0.9677	-102.0000	739198.423323
33.1110	-5.8720	0.9677	-105.0000	739198.423323
33.2274	-5.8138	0.7503	-105.0000	739198.423323
33.3435	-5.6779	0.2432	-105.0000	739198.423323
33.4597	-5.6391	0.0983	-93.0000	739198.423323
33.5759	-5.6391	0.0983	-72.0000	739198.423323
33.6923	-5.6391	0.0983	-51.0000	739198.423323
33.8085	-5.7669	0.0200	-30.0000	739198.423323
0.1161	0.0000	0.0000	45.0000	739198.451399
0.2324	0.0000	0.0000	45.0000	739198.451399
0.3484	0.0000	0.0000	45.0000	739198.451399
0.4647	0.0000	0.0000	45.0000	739198.451399
0.5808	0.0000	0.0000	45.0000	739198.451399
0.6971	0.0000	0.0000	45.0000	739198.451399
0.8133	0.0000	0.0000	45.0000	739198.451399
0.9297	0.0000	0.0000	33.0000	739198.451399
1.0458	0.0000	0.0000	12.0000	739198.451399
1.1621	0.0000	0.0000	6.0000	739198.451399
1.2783	0.0000	0.0000	6.0000	739198.451399
1.3946	0.0000	0.0000	6.0000	739198.451399
1.5107	0.0000	0.0000	6.0000	739198.451399
1.6270	0.0000	0.0000	6.0000	739198.451399
1.7433	0.0000	0.0000	6.0000	739198.451399
1.8596	0.0000	0.0000	6.0000	739198.451399
1.9757	0.0000	0.0000	6.0000	739198.451399
2.0919	0.0000	0.0000	6.0000	739198.451399
2.2083	0.0000	0.0000	6.0000	739198.451399
2.3244	0.0000	0.0000	6.0000	739198.451399
2.4405	0.0000	0.0000	6.0000	739198.451399
2.5569	0.0000	0.0000	9.0000	739198.451399
2.6730	0.0000	0.0000	30.0000	739198.451399
2.7897	-0.2598	0.1500	30.0000	739198.451399
2.9058	-0.7145	0.4125	30.0000	739198.451399
3.0219	-1.1691	0.6750	30.0000	739198.451399
3.1381	-1.4939	0.8625	24.0000	739198.451399
3.2543	-1.4939	0.8625	3.0000	739198.451399
3.3705	-1.4939	0.8625	-18.0000	739198.451399
3.4868	-1.4939	0.8625	-24.0000	739198.451399
3.6030	-1.8365	0.7100	-24.0000	739198.451399
3.7192	-2.3161	0.4964	-24.0000	739198.451399
3.8354	-2.7957	0.2829	-24.0000	739198.451399
3.9518	-3.1383	0.1304	-24.0000	739198.451399
4.0680	-3.1383	0.1304	-21.0000	739198.451399
4.1842	-3.1383	0.1304	0.0000	739198.451399
4.3006	-3.1383	0.1304	21.0000	739198.451399
4.4166	-3.3483	0.2110	21.0000	739198.451399
4.5329	-3.8385	0.3992	21.0000	739198.451399
4.6495	-3.8385	0.3992	21.0000	739198.451399
4.7655	-3.8385	0.3992	30.0000	739198.451399
4.8816	-3.8385	0.3992	51.0000	739198.451399
4.9979	-3.8385	0.3992	72.0000	739198.451399
5.1141	-3.8385	0.3992	93.0000	739198.451399
5.2304	-3.8385	0.3992	111.0000	739198.451399
5.3466	-3.7847	0.5392	111.0000	739198.451399
5.4629	-3.5966	1.0293	111.0000	739198.451399
5.5791	-3.4084	1.5194	111.0000	739198.451399
5.6952	-3.2472	1.9396	111.0000	739198.451399
5.8117	-3.1396	2.2196	102.0000	739198.451399
5.9279	-3.1396	2.2196	81.0000	739198.451399
6.0441	-3.1396	2.2196	75.0000	739198.451399
6.1604	-3.1396	2.2196	75.0000	739198.451399
6.2766	-3.2367	2.5819	75.0000	739198.451399
6.3928	-3.3726	3.0890	75.0000	739198.451399
6.5090	-3.4581	3.4537	87.0000	739198.451399
6.6253	-3.4581	3.4537	108.0000	739198.451399
6.7415	-3.4581	3.4537	129.0000	739198.451399
6.8578	-3.4581	3.4537	150.0000	739198.451399
6.9740	-3.2526	3.5453	156.0000	739198.451399
7.0901	-2.7730	3.7588	156.0000	739198.451399
7.2065	-2.2934	3.9723	156.0000	739198.451399
7.3228	-2.1563	4.0333	141.0000	739198.451399
7.4391	-2.1563	4.0333	120.0000	739198.451399
7.5552	-2.1563	4.0333	99.0000	739198.451399
7.6715	-2.1563	4.0333	84.0000	739198.451399
7.7876	-2.1955	4.4063	84.0000	739198.451399
7.9038	-2.2504	4.9284	84.0000	739198.451399
8.0202	-2.3053	5.4505	84.0000	739198.451399
8.1363	-2.3406	5.8238	93.0000	739198.451399
8.2526	-2.3406	5.8238	114.0000	739198.451399
8.3689	-2.3406	5.8238	135.0000	739198.451399
8.4851	-2.3406	5.8238	156.0000	739198.451399
8.6014	-2.3406	5.8238	177.0000	739198.451399
8.7174	-2.3406	5.8238	198.0000	739198.451399
8.8338	-2.3406	5.8238	219.0000	739198.451399
8.9500	-2.3406	5.8238	219.0000	739198.451399
9.0663	-2.3406	5.8238	219.0000	739198.451399
9.1828	-2.3406	5.8238	219.0000	739198.451399
9.2988	-2.3406	5.8238	228.0000	739198.451399
9.4151	-2.3406	5.8238	234.0000	739198.451399
9.5312	-2.0761	5.4597	234.0000	739198.451399
9.6475	-1.8116	5.0957	234.0000	739198.451399
9.7637	-1.8116	5.0957	225.0000	739198.451399
9.8800	-1.7431	5.0652	204.0000	739198.451399
9.9963	-1.2451	4.8992	198.0000	739198.451399
10.1126	-1.1737	4.8761	198.0000	739198.451399
10.2288	-1.1737	4.8761	216.0000	739198.451399
10.3450	-1.1737	4.8761	237.0000	739198.451399
10.4613	-1.1737	4.8761	258.0000	739198.451399
10.5774	-1.1737	4.8761	279.0000	739198.451399
10.6935	-1.2006	4.8060	291.0000	739198.451399
10.8099	-1.3888	4.3159	291.0000	739198.451399
10.9262	-1.5769	3.8258	291.0000	739198.451399
11.0423	-1.7650	3.3356	291.0000	739198.451399
11.1587	-1.8725	3.0556	291.0000	739198.451399
11.2749	-1.8725	3.0556	291.0000	739198.451399
11.3910	-1.8725	3.0556	303.0000	739198.451399
11.5073	-1.8725	3.0556	324.0000	739198.451399
11.6235	-1.8725	3.0556	333.0000	739198.451399
11.7399	-1.8725	3.0556	333.0000	739198.451399
11.8561	-1.8725	3.0556	333.0000	739198.451399
11.9723	-1.8725	3.0556	315.0000	739198.451399
12.0885	-1.8725	3.0556	294.0000	739198.451399
12.2048	-1.8725	3.0556	288.0000	739198.451399
12.3211	-1.8725	3.0556	288.0000	739198.451399
12.4372	-1.8725	3.0556	285.0000	739198.451399
12.5535	-1.8725	3.0556	264.0000	739198.451399
12.6697	-1.8725	3.0556	252.0000	739198.451399
12.7861	-1.8494	2.9842	252.0000	739198.451399
12.9022	-1.6871	2.4849	252.0000	739198.451399
13.0185	-1.5249	1.9856	252.0000	739198.451399
13.1347	-1.4128	1.6279	261.0000	739198.451399
13.2509	-1.4128	1.6279	282.0000	739198.451399
13.3671	-1.4128	1.6279	303.0000	739198.451399
13.4835	-1.4128	1.6279	324.0000	739198.451399
13.5996	-1.4128	1.6279	345.0000	739198.451399
13.7161	-1.4128	1.6279	366.0000	739198.451399
13.8320	-1.4128	1.6279	384.0000	739198.451399
13.9483	-1.4128	1.6279	384.0000	739198.451399
14.0646	-1.4813	1.6584	384.0000	739198.451399
14.1809	-1.9609	1.8719	384.0000	739198.451399
14.2971	-2.4405	2.0854	384.0000	739198.451399
14.4133	-2.7722	2.2589	399.0000	739198.451399
14.5296	-2.7722	2.2589	420.0000	739198.451399
14.6458	-2.7722	2.2589	441.0000	739198.451399
14.7620	-2.7722	2.2589	462.0000	739198.451399
14.8783	-2.7722	2.2589	474.0000	739198.451399
14.9945	-2.7722	2.2589	474.0000	739198.451399
15.1109	-2.6502	2.5329	474.0000	739198.451399
15.2269	-2.4672	2.9440	474.0000	739198.451399
15.3433	-2.4672	2.9440	474.0000	739198.451399
15.4596	-2.4672	2.9440	456.0000	739198.451399
15.5757	-2.4672	2.9440	435.0000	739198.451399
15.6920	-2.4672	2.9440	414.0000	739198.451399
15.8083	-2.5144	3.0023	411.0000	739198.451399
15.9246	-2.8448	3.4103	411.0000	739198.451399
16.0408	-3.1752	3.8183	411.0000	739198.451399
16.1569	-3.5085	4.2238	408.0000	739198.451399
16.2732	-3.5085	4.2238	387.0000	739198.451399
16.3893	-3.5085	4.2238	366.0000	739198.451399
16.5058	-3.5085	4.2238	345.0000	739198.451399
16.6219	-3.5085	4.2238	324.0000	739198.451399
16.7381	-3.5085	4.2238	303.0000	739198.451399
16.8543	-3.5085	4.2238	282.0000	739198.451399
16.9707	-3.5085	4.2238	276.0000	739198.451399
17.0869	-3.5085	4.2238	276.0000	739198.451399
17.2030	-3.5085	4.2238	276.0000	739198.451399
17.3193	-3.5085	4.2238	276.0000	739198.451399
17.4355	-3.5085	4.2238	276.0000	739198.451399
17.5518	-3.5085	4.2238	276.0000	739198.451399
17.6682	-3.5634	3.7016	276.0000	739198.451399
17.7843	-3.6183	3.1795	276.0000	739198.451399
17.9006	-3.6732	2.6574	276.0000	739198.451399
18.0167	-3.7281	2.1353	276.0000	739198.451399
18.1329	-3.7829	1.6131	276.0000	739198.451399
18.2494	-3.8378	1.0910	276.0000	739198.451399
18.3656	-3.8692	0.7927	276.0000	739198.451399
18.4818	-3.8692	0.7927	276.0000	739198.451399
18.5980	-3.8731	0.6428	270.0000	739198.451399
18.7142	-3.8692	0.5679	249.0000	739198.451399
18.8304	-3.8692	0.5679	228.0000	739198.451399
18.9467	-3.8692	0.5679	207.0000	739198.451399
19.0630	-3.8692	0.5679	186.0000	739198.451399
19.1792	-3.8692	0.5679	180.0000	739198.451399
19.2954	-3.8692	0.5679	180.0000	739198.451399
19.4117	-3.8692	0.5679	180.0000	739198.451399
19.5278	-3.8692	0.5679	180.0000	739198.451399
19.6440	-3.8692	0.5679	180.0000	739198.451399
19.7605	-3.5692	0.5679	180.0000	739198.451399
19.8765	-3.0442	0.5679	180.0000	739198.451399
19.9928	-2.5192	0.5679	180.0000	739198.451399
20.1090	-1.9942	0.5679	180.0000	739198.451399
20.2253	-1.4692	0.5679	180.0000	739198.451399
20.3416	-0.9442	0.5679	180.0000	739198.451399
20.4580	-0.7942	0.5679	195.0000	739198.451399
20.5740	-0.7942	0.5679	216.0000	739198.451399
20.6902	-0.7942	0.5679	237.0000	739198.451399
20.8065	-0.7942	0.5679	258.0000	739198.451399
20.9228	-0.7942	0.5679	279.0000	739198.451399
21.0390	-0.7942	0.5679	300.0000	739198.451399
21.1553	-0.7942	0.5679	321.0000	739198.451399
21.2714	-0.7942	0.5679	342.0000	739198.451399
21.3878	-0.9442	0.5679	360.0000	739198.451399
21.5038	-1.4692	0.5679	360.0000	739198.451399
21.6202	-1.9942	0.5679	360.0000	739198.451399
21.7364	-2.5192	0.5679	360.0000	739198.451399
21.8527	-3.0442	0.5679	360.0000	739198.451399
21.9689	-3.4177	0.5914	375.0000	739198.451399
22.0851	-3.4177	0.5914	396.0000	739198.451399
22.2014	-3.4177	0.5914	417.0000	739198.451399
22.3175	-3.4177	0.5914	438.0000	739198.451399
22.4338	-3.4177	0.5914	456.0000	739198.451399
22.5502	-3.4177	0.5914	456.0000	739198.451399
22.6664	-3.3629	1.1135	456.0000	739198.451399
22.7827	-3.3080	1.6356	456.0000	739198.451399
22.8988	-3.2531	2.1577	456.0000	739198.451399
23.0150	-3.1982	2.6799	456.0000	739198.451399
23.1313	-3.1473	3.1269	462.0000	739198.451399
23.2477	-3.1473	3.1269	483.0000	739198.451399
23.3637	-3.1473	3.1269	504.0000	739198.451399
23.4800	-3.1473	3.1269	525.0000	739198.451399
23.5961	-2.6338	3.2360	528.0000	739198.451399
23.7125	-2.1945	3.3334	522.0000	739198.451399
23.8286	-2.1945	3.3334	501.0000	739198.451399
23.9450	-2.1945	3.3334	480.0000	739198.451399
24.0612	-2.1945	3.3334	459.0000	739198.451399
24.1774	-2.1945	3.3334	438.0000	739198.451399
24.2937	-2.2729	3.4613	417.0000	739198.451399
24.4099	-2.5815	3.8860	414.0000	739198.451399
24.5261	-2.7578	4.1287	423.0000	739198.451399
24.6424	-2.7578	4.1287	444.0000	739198.451399
24.7586	-2.7578	4.1287	465.0000	739198.451399
24.8749	-2.6216	4.3960	477.0000	739198.451399
24.9911	-2.3832	4.8638	477.0000	739198.451399
25.1073	-2.1449	5.3316	477.0000	739198.451399
25.2236	-1.8963	5.7935	483.0000	739198.451399
25.3398	-1.8522	5.8542	504.0000	739198.451399
25.4561	-1.8522	5.8542	525.0000	739198.451399
25.5723	-1.8522	5.8542	546.0000	739198.451399
25.6885	-1.8522	5.8542	567.0000	739198.451399
25.8048	-1.4513	5.6499	567.0000	739198.451399
25.9211	-0.9835	5.4116	567.0000	739198.451399
26.0373	-0.5157	5.1732	567.0000	739198.451399
26.1535	-0.1935	4.9827	582.0000	739198.451399
26.2697	-0.1935	4.9827	603.0000	739198.451399
26.3861	-0.1935	4.9827	624.0000	739198.451399
26.5023	-0.1935	4.9827	645.0000	739198.451399
26.6185	-0.3548	4.5626	651.0000	739198.451399
26.7346	-0.5429	4.0725	651.0000	739198.451399
26.8509	-0.7311	3.5823	651.0000	739198.451399
26.9672	-0.8655	3.2322	651.0000	739198.451399
27.0834	-0.8655	3.2322	651.0000	739198.451399
27.1997	-0.8655	3.2322	636.0000	739198.451399
27.3161	-0.8655	3.2322	615.0000	739198.451399
27.4322	-0.8655	3.2322	594.0000	739198.451399
27.5485	-0.8655	3.2322	573.0000	739198.451399
27.6647	-0.8655	3.2322	552.0000	739198.451399
27.7809	-0.8655	3.2322	531.0000	739198.451399
27.8973	-0.8655	3.2322	510.0000	739198.451399
28.0132	-0.8655	3.2322	489.0000	739198.451399
28.1295	-0.8655	3.2322	468.0000	739198.451399
28.2457	-0.8303	3.6791	447.0000	739198.451399
28.3621	-0.8578	4.2033	447.0000	739198.451399
28.4784	-0.8735	4.5029	447.0000	739198.451399
28.5944	-0.8735	4.5029	447.0000	739198.451399
28.7108	-0.8735	4.5029	447.0000	739198.451399
28.8269	-0.8735	4.5029	447.0000	739198.451399
28.9433	-0.8735	4.5029	447.0000	739198.451399
29.0595	-0.8735	4.5029	447.0000	739198.451399
29.1759	-0.8735	4.5029	447.0000	739198.451399
29.2919	-0.8735	4.5029	450.0000	739198.451399
29.4083	-0.8735	4.5029	471.0000	739198.451399
29.5244	-0.8735	4.5029	474.0000	739198.451399
29.6407	-0.6599	4.9825	474.0000	739198.451399
29.7571	-0.4464	5.4621	474.0000	739198.451399
29.8731	-0.3308	5.8178	456.0000	739198.451399
29.9894	-0.3308	5.8178	435.0000	739198.451399
30.1056	-0.3308	5.8178	414.0000	739198.451399
30.2219	-0.3308	5.8178	411.0000	739198.451399
30.3380	-0.3308	5.8178	399.0000	739198.451399
30.4545	-0.3308	5.8178	399.0000	739198.451399
30.5705	-0.3308	5.8178	399.0000	739198.451399
30.6868	-0.3308	5.8178	399.0000	739198.451399
30.8031	-0.3308	5.8178	381.0000	739198.451399
30.9194	-0.3308	5.8178	366.0000	739198.451399
31.0356	-0.3308	5.8178	348.0000	739198.451399
31.1519	-0.3308	5.8178	348.0000	739198.451399
31.2679	-0.5509	5.7710	348.0000	739198.451399
31.3842	-1.0645	5.6619	348.0000	739198.451399
31.5006	-1.5780	5.5527	348.0000	739198.451399
31.6167	-2.0550	5.3404	327.0000	739198.451399
31.7329	-2.2827	5.1459	306.0000	739198.451399
31.8496	-2.2827	5.1459	285.0000	739198.451399
31.9657	-2.2827	5.1459	264.0000	739198.451399
32.0817	-2.2827	5.1459	243.0000	739198.451399
32.1979	-2.2827	5.1459	222.0000	739198.451399
32.3142	-2.2827	5.1459	222.0000	739198.451399
32.4304	-2.2827	5.1459	243.0000	739198.451399
32.5466	-2.2827	5.1459	264.0000	739198.451399
32.6630	-2.2827	5.1459	270.0000	739198.451399
32.7792	-2.2827	4.6959	270.0000	739198.451399
32.8955	-2.2827	4.1709	270.0000	739198.451399
33.0117	-2.2827	3.6459	270.0000	739198.451399
33.1279	-2.2827	3.1209	270.0000	739198.451399
33.2441	-2.2827	2.5959	270.0000	739198.451399
33.3605	-2.2827	2.0709	270.0000	739198.451399
33.4767	-2.2945	1.9214	291.0000	739198.451399
33.5929	-2.2945	1.9214	312.0000	739198.451399
33.7091	-2.2945	1.9214	297.0000	739198.451399
33.8254	-2.2945	1.9214	276.0000	739198.451399
33.9416	-2.2945	1.9214	261.0000	739198.451399
34.0578	-2.2945	1.9214	261.0000	739198.451399
34.1741	-2.2945	1.9214	261.0000	739198.451399
34.2902	-2.2945	1.9214	243.0000	739198.451399
34.4065	-2.2945	1.9214	222.0000	739198.451399
34.5227	-2.2945	1.9214	201.0000	739198.451399
34.6390	-2.2945	1.9214	189.0000	739198.451399
34.7552	-2.2945	1.9214	183.0000	739198.451399
34.8715	-2.2945	1.9214	162.0000	739198.451399
34.9877	-2.2945	1.9214	141.0000	739198.451399
35.1039	-2.2945	1.9214	120.0000	739198.451399
35.2203	-2.2945	1.9214	111.0000	739198.451399
35.3364	-2.2945	1.9214	111.0000	739198.451399
35.4528	-2.2945	1.9214	111.0000	739198.451399
35.5690	-2.2945	1.9214	111.0000	739198.451399
35.6851	-2.2945	1.9214	111.0000	739198.451399
35.8014	-2.2945	1.9214	93.0000	739198.451399
35.9176	-2.2945	1.9214	78.0000	739198.451399
36.0339	-2.2945	1.9214	63.0000	739198.451399
36.1503	-2.2945	1.9214	63.0000	739198.451399
36.2663	-2.2945	1.9214	63.0000	739198.451399
36.3828	-2.4988	2.3223	63.0000	739198.451399
36.4988	-2.7371	2.7901	63.0000	739198.451399
36.6151	-2.9755	3.2579	63.0000	739198.451399
36.7314	-3.3040	3.6637	42.0000	739198.451399
36.8475	-3.7264	3.9754	36.0000	739198.451399
36.9638	-3.8477	4.0635	27.0000	739198.451399
37.0801	-3.8477	4.0635	6.0000	739198.451399
37.1963	-3.8477	4.0635	3.0000	739198.451399
37.3125	-3.8477	4.0635	-18.0000	739198.451399
37.4287	-3.8477	4.0635	-36.0000	739198.451399
37.5450	-3.8477	4.0635	-39.0000	739198.451399
37.6611	-3.8477	4.0635	-57.0000	739198.451399
37.7774	-3.8477	4.0635	-69.0000	739198.451399
37.8937	-3.8477	4.0635	-84.0000	739198.451399
38.0100	-3.8477	4.0635	-93.0000	739198.451399
38.1260	-3.8477	4.0635	-93.0000	739198.451399
38.2423	-3.8281	3.6890	-93.0000	739198.451399
38.3587	-3.8006	3.1648	-93.0000	739198.451399
38.4748	-3.7732	2.6405	-93.0000	739198.451399
38.5912	-3.7457	2.1162	-93.0000	739198.451399
38.7075	-3.7182	1.5919	-93.0000	739198.451399
38.8236	-3.6907	1.0676	-93.0000	739198.451399
38.9399	-3.6632	0.5434	-93.0000	739198.451399
39.0562	-3.6515	0.3939	-111.0000	739198.451399
39.1723	-3.6515	0.3939	-132.0000	739198.451399
39.2884	-3.6515	0.3939	-153.0000	739198.451399
39.4048	-3.6515	0.3939	-174.0000	739198.451399
39.5211	-3.6515	0.3939	-192.0000	739198.451399
39.6372	-3.6515	0.3939	-192.0000	739198.451399
39.7535	-3.6515	0.3939	-192.0000	739198.451399
39.8698	-3.5048	0.4251	-192.0000	739198.451399
39.9859	-2.9912	0.5342	-192.0000	739198.451399
40.1022	-2.4777	0.6434	-192.0000	739198.451399
40.2185	-1.9642	0.7525	-192.0000	739198.451399
40.3348	-1.4507	0.8617	-192.0000	739198.451399
40.4509	-1.3766	0.8734	-183.0000	739198.451399
40.5672	-1.3016	0.8734	-162.0000	739198.451399
40.6834	-1.3016	0.8734	-141.0000	739198.451399
40.7997	-1.3016	0.8734	-120.0000	739198.451399
40.9162	-1.3016	0.8734	-99.0000	739198.451399
41.0320	-1.3016	0.8734	-78.0000	739198.451399
41.1484	-1.3016	0.8734	-57.0000	739198.451399
41.2645	-1.3016	0.8734	-36.0000	739198.451399
41.3808	-1.3016	0.8734	-15.0000	739198.451399
41.4972	-1.3016	0.8734	-3.0000	739198.451399
41.6134	-1.3765	0.8695	-3.0000	739198.451399
41.7295	-1.9008	0.8420	-3.0000	739198.451399
41.8459	-2.4250	0.8145	-3.0000	739198.451399
41.9623	-2.9493	0.7870	-3.0000	739198.451399
42.0783	-3.4736	0.7596	-3.0000	739198.451399
42.1945	-3.7730	0.7674	15.0000	739198.451399
42.3107	-3.7730	0.7674	36.0000	739198.451399
42.4270	-3.7730	0.7674	57.0000	739198.451399
42.5433	-3.7730	0.7674	75.0000	739198.451399
42.6596	-3.7730	0.7674	75.0000	739198.451399
42.7758	-3.7730	0.7674	75.0000	739198.451399
42.8919	-3.7730	0.7674	75.0000	739198.451399
43.0082	-3.7730	0.7674	75.0000	739198.451399
43.1245	-3.7730	0.7674	78.0000	739198.451399
43.2407	-3.7730	0.7674	96.0000	739198.451399
43.3570	-3.7730	0.7674	96.0000	739198.451399
43.4732	-3.7730	0.7674	117.0000	739198.451399
43.5894	-3.5105	1.2221	120.0000	739198.451399
43.7056	-3.2480	1.6767	120.0000	739198.451399
43.8218	-3.2480	1.6767	117.0000	739198.451399
43.9380	-3.2480	1.6767	96.0000	739198.451399
44.0544	-3.2480	1.6767	84.0000	739198.451399
44.1705	-3.2715	1.9005	84.0000	739198.451399
44.2868	-3.3264	2.4226	84.0000	739198.451399
44.4031	-3.3813	2.9448	84.0000	739198.451399
44.5193	-3.4361	3.4669	84.0000	739198.451399
44.6356	-3.4440	3.5415	102.0000	739198.451399
44.7518	-3.4440	3.5415	123.0000	739198.451399
44.8680	-3.4440	3.5415	144.0000	739198.451399
44.9843	-3.4440	3.5415	144.0000	739198.451399
45.1005	-3.4440	3.5415	144.0000	739198.451399
45.2168	-3.3226	3.6296	144.0000	739198.451399
45.3330	-3.0192	3.8501	144.0000	739198.451399
45.4495	-3.0192	3.8501	144.0000	739198.451399
45.5654	-3.0192	3.8501	162.0000	739198.451399
45.6818	-3.0192	3.8501	168.0000	739198.451399
45.7979	-2.8725	3.8812	168.0000	739198.451399
45.9141	-2.3590	3.9904	168.0000	739198.451399
46.0305	-2.1389	4.0372	168.0000	739198.451399
46.1468	-2.1389	4.0372	150.0000	739198.451399
46.2629	-2.1389	4.0372	129.0000	739198.451399
46.3791	-2.1389	4.0372	108.0000	739198.451399
46.4957	-2.1389	4.0372	87.0000	739198.451399
46.6118	-2.1389	4.0372	78.0000	739198.451399
46.7279	-2.1389	4.0372	78.0000	739198.451399
46.8442	-2.1389	4.0372	60.0000	739198.451399
46.9605	-2.1389	4.0372	60.0000	739198.451399
47.0766	-2.1389	4.0372	48.0000	739198.451399
47.1929	-2.1389	4.0372	42.0000	739198.451399
47.3090	-2.1389	4.0372	45.0000	739198.451399
47.4253	-2.1389	4.0372	66.0000	739198.451399
47.5416	-2.1389	4.0372	87.0000	739198.451399
47.6578	-2.1389	4.0372	90.0000	739198.451399
47.7741	-2.1389	4.2622	90.0000	739198.451399
47.8903	-2.1389	4.7872	90.0000	739198.451399
48.0065	-2.1389	5.3122	90.0000	739198.451399
48.1227	-2.1389	5.8372	90.0000	739198.451399
