T	X	Y	HEADING	NOW_NUM
3.9471	-0.4773	0.4773	45.0000	739204.547937
4.0634	-0.8485	0.8485	45.0000	739204.547937
4.1795	-1.0076	1.0076	45.0000	739204.547937
4.2958	-1.0076	1.0076	45.0000	739204.547937
4.4120	-1.0076	1.0076	45.0000	739204.547937
4.5283	-1.0076	1.0076	45.0000	739204.547937
4.6445	-1.0076	1.0076	66.0000	739204.547937
4.7608	-1.0076	1.0076	87.0000	739204.547937
4.8770	-1.0076	1.0076	108.0000	739204.547937
4.9932	-1.0076	1.0076	129.0000	739204.547937
5.1095	-1.0076	1.0076	135.0000	739204.547937
5.2257	-1.0076	1.0076	135.0000	739204.547937
5.3422	-1.0076	1.0076	156.0000	739204.547937
5.4582	-1.0076	1.0076	177.0000	739204.547937
5.5745	-1.0076	1.0076	198.0000	739204.547937
5.6906	-1.0076	1.0076	219.0000	739204.547937
5.8069	-1.0076	1.0076	219.0000	739204.547937
5.9231	-1.0076	1.0076	219.0000	739204.547937
6.0395	-1.0076	1.0076	231.0000	739204.547937
6.1556	-1.0076	1.0076	252.0000	739204.547937
6.2718	-1.0076	1.0076	273.0000	739204.547937
6.3881	-1.0076	1.0076	294.0000	739204.547937
6.5045	-1.0076	1.0076	315.0000	739204.547937
6.6207	-1.0076	1.0076	336.0000	739204.547937
6.7371	-1.0076	1.0076	336.0000	739204.547937
6.8531	-1.0076	1.0076	336.0000	739204.547937
6.9693	-1.0076	1.0076	336.0000	739204.547937
7.0855	-1.0076	1.0076	336.0000	739204.547937
7.2018	-1.2132	0.9161	336.0000	739204.547937
7.3181	-1.6928	0.7026	336.0000	739204.547937
7.4343	-2.1724	0.4890	336.0000	739204.547937
7.5506	-2.1724	0.4890	336.0000	739204.547937
7.6667	-2.1724	0.4890	342.0000	739204.547937
7.7830	-2.1724	0.4890	363.0000	739204.547937
7.8993	-2.1724	0.4890	363.0000	739204.547937
8.0156	-2.1724	0.4890	363.0000	739204.547937
8.1317	-2.6967	0.5165	363.0000	739204.547937
8.2480	-3.2210	0.5440	363.0000	739204.547937
8.3642	-3.3708	0.5518	363.0000	739204.547937
8.4804	-3.6703	0.5675	363.0000	739204.547937
8.5968	-4.0448	0.5872	363.0000	739204.547937
8.7129	-4.0448	0.5872	363.0000	739204.547937
8.8292	-4.0448	0.5872	366.0000	739204.547937
8.9453	-4.0448	0.5872	387.0000	739204.547937
9.0616	-4.0448	0.5872	408.0000	739204.547937
9.1779	-4.0448	0.5872	408.0000	739204.547937
9.2942	-4.0448	0.5872	408.0000	739204.547937
9.4104	-4.0448	0.5872	408.0000	739204.547937
9.5265	-4.0448	0.5872	408.0000	739204.547937
9.6429	-4.0448	0.5872	408.0000	739204.547937
9.7590	-4.0448	0.5872	429.0000	739204.547937
9.8753	-4.0448	0.5872	441.0000	739204.547937
9.9915	-4.0448	0.5872	441.0000	739204.547937
10.1079	-4.0448	0.5872	441.0000	739204.547937
10.2240	-4.0918	0.8835	441.0000	739204.547937
10.3402	-4.0918	0.8835	441.0000	739204.547937
10.4566	-4.0918	0.8835	441.0000	739204.547937
10.5727	-4.0918	0.8835	441.0000	739204.547937
10.6890	-4.0918	0.8835	441.0000	739204.547937
10.8052	-4.0918	0.8835	441.0000	739204.547937
10.9215	-4.0918	0.8835	441.0000	739204.547937
11.0378	-4.0918	0.8835	441.0000	739204.547937
11.1540	-4.0918	0.8835	441.0000	739204.547937
11.2702	-4.0918	0.8835	441.0000	739204.547937
11.3863	-4.0918	0.8835	441.0000	739204.547937
11.5027	-4.0918	0.8835	441.0000	739204.547937
11.6188	-4.0918	0.8835	441.0000	739204.547937
11.7352	-4.0918	0.8835	441.0000	739204.547937
11.8513	-4.0918	0.8835	441.0000	739204.547937
11.9675	-4.0918	0.8835	441.0000	739204.547937
12.0838	-4.0918	0.8835	441.0000	739204.547937
12.2001	-4.0918	0.8835	441.0000	739204.547937
12.3165	-4.0918	0.8835	441.0000	739204.547937
12.4326	-4.0918	0.8835	441.0000	739204.547937
12.5489	-4.0918	0.8835	441.0000	739204.547937
12.6651	-4.0918	0.8835	441.0000	739204.547937
12.7812	-4.0918	0.8835	441.0000	739204.547937
12.8977	-4.0918	0.8835	441.0000	739204.547937
13.0137	-4.0918	0.8835	441.0000	739204.547937
13.1303	-4.0918	0.8835	441.0000	739204.547937
13.2462	-4.0918	0.8835	441.0000	739204.547937
13.3625	-4.0918	0.8835	441.0000	739204.547937
13.4790	-4.0918	0.8835	441.0000	739204.547937
13.5950	-4.0918	0.8835	441.0000	739204.547937
13.7112	-4.0918	0.8835	441.0000	739204.547937
13.8275	-4.0918	0.8835	441.0000	739204.547937
13.9435	-4.0918	0.8835	441.0000	739204.547937
14.0599	-4.0918	0.8835	441.0000	739204.547937
14.1762	-4.0918	0.8835	441.0000	739204.547937
14.2924	-4.0918	0.8835	441.0000	739204.547937
14.4086	-4.0918	0.8835	441.0000	739204.547937
14.5249	-4.0918	0.8835	441.0000	739204.547937
14.6410	-4.0918	0.8835	441.0000	739204.547937
14.7574	-4.0918	0.8835	441.0000	739204.547937
14.8736	-4.0918	0.8835	441.0000	739204.547937
14.9899	-4.0918	0.8835	441.0000	739204.547937
15.1060	-4.0918	0.8835	441.0000	739204.547937
15.2222	-4.0918	0.8835	441.0000	739204.547937
15.3386	-4.0918	0.8835	441.0000	739204.547937
15.4550	-4.0918	0.8835	441.0000	739204.547937
15.5711	-4.0918	0.8835	441.0000	739204.547937
15.6874	-4.0918	0.8835	441.0000	739204.547937
15.8034	-4.0918	0.8835	441.0000	739204.547937
15.9198	-4.0918	0.8835	441.0000	739204.547937
16.0360	-4.0918	0.8835	441.0000	739204.547937
16.1523	-4.0918	0.8835	441.0000	739204.547937
16.2685	-4.0918	0.8835	435.0000	739204.547937
16.3847	-4.0918	0.8835	420.0000	739204.547937
16.5009	-4.0918	0.8835	420.0000	739204.547937
16.6172	-4.1668	1.0134	420.0000	739204.547937
16.7335	-4.4293	1.4680	420.0000	739204.547937
16.8498	-4.6918	1.9227	420.0000	739204.547937
16.9659	-4.8723	2.2510	429.0000	739204.547937
17.0821	-4.8723	2.2510	450.0000	739204.547937
17.1984	-4.8723	2.2510	471.0000	739204.547937
17.3147	-4.7701	2.4515	477.0000	739204.547937
17.4310	-4.5318	2.9193	477.0000	739204.547937
17.5471	-4.2934	3.3871	477.0000	739204.547937
17.6634	-4.1572	3.6544	477.0000	739204.547937
17.7795	-4.1572	3.6544	477.0000	739204.547937
17.8958	-4.1572	3.6544	477.0000	739204.547937
18.0120	-4.1572	3.6544	477.0000	739204.547937
18.1283	-4.1572	3.6544	477.0000	739204.547937
18.2446	-4.1572	3.6544	477.0000	739204.547937
18.3607	-4.1572	3.6544	465.0000	739204.547937
18.4771	-4.1572	3.6544	453.0000	739204.547937
18.5932	-4.1572	3.6544	453.0000	739204.547937
18.7095	-4.1572	3.6544	453.0000	739204.547937
18.8258	-4.1572	3.6544	453.0000	739204.547937
18.9421	-4.1572	3.6544	453.0000	739204.547937
19.0582	-4.1415	3.9540	453.0000	739204.547937
19.1746	-4.1258	4.2535	453.0000	739204.547937
19.2908	-4.1258	4.2535	453.0000	739204.547937
19.4069	-4.1258	4.2535	453.0000	739204.547937
19.5232	-4.1258	4.2535	453.0000	739204.547937
19.6395	-4.1258	4.2535	453.0000	739204.547937
19.7557	-4.1258	4.2535	453.0000	739204.547937
19.8719	-4.1258	4.2535	447.0000	739204.547937
19.9882	-4.1258	4.2535	426.0000	739204.547937
20.1043	-4.1258	4.2535	405.0000	739204.547937
20.2207	-4.1258	4.2535	387.0000	739204.547937
20.3369	-4.1258	4.2535	387.0000	739204.547937
20.4531	-4.1258	4.2535	381.0000	739204.547937
20.5694	-4.1258	4.2535	360.0000	739204.547937
20.6856	-4.1258	4.2535	351.0000	739204.547937
20.8018	-4.1258	4.2535	351.0000	739204.547937
20.9180	-4.1258	4.2535	351.0000	739204.547937
21.0344	-4.1258	4.2535	351.0000	739204.547937
21.1506	-4.5703	4.1831	351.0000	739204.547937
21.2667	-4.8666	4.1362	351.0000	739204.547937
21.3831	-4.8666	4.1362	351.0000	739204.547937
21.4992	-4.8666	4.1362	366.0000	739204.547937
21.6155	-4.8666	4.1362	387.0000	739204.547937
21.7317	-4.8666	4.1362	393.0000	739204.547937
21.8479	-5.1811	4.3405	393.0000	739204.547937
21.9643	-5.6214	4.6264	393.0000	739204.547937
22.0805	-5.7472	4.7081	393.0000	739204.547937
22.1966	-5.7472	4.7081	381.0000	739204.547937
22.3130	-5.7472	4.7081	360.0000	739204.547937
22.4292	-5.7472	4.7081	339.0000	739204.547937
22.5455	-5.7472	4.7081	318.0000	739204.547937
22.6616	-5.7472	4.7081	309.0000	739204.547937
22.7779	-5.7472	4.7081	309.0000	739204.547937
22.8944	-5.7472	4.7081	309.0000	739204.547937
23.0104	-5.7472	4.7081	309.0000	739204.547937
23.1267	-5.7472	4.7081	288.0000	739204.547937
23.2427	-5.7472	4.7081	267.0000	739204.547937
23.3590	-5.7472	4.7081	252.0000	739204.547937
23.4752	-5.7472	4.7081	231.0000	739204.547937
23.5916	-5.7472	4.7081	228.0000	739204.547937
23.7079	-5.7472	4.7081	228.0000	739204.547937
23.8241	-5.7472	4.7081	228.0000	739204.547937
23.9403	-5.7472	4.7081	228.0000	739204.547937
24.0566	-5.7472	4.7081	228.0000	739204.547937
24.1727	-5.7472	4.7081	228.0000	739204.547937
24.2891	-5.7472	4.7081	228.0000	739204.547937
24.4052	-5.7472	4.7081	228.0000	739204.547937
24.5216	-5.7472	4.7081	228.0000	739204.547937
24.6376	-5.8476	4.8196	228.0000	739204.547937
24.7541	-5.8476	4.8196	228.0000	739204.547937
24.8702	-5.8476	4.8196	228.0000	739204.547937
24.9863	-5.8476	4.8196	228.0000	739204.547937
25.1026	-5.8476	4.8196	228.0000	739204.547937
25.2188	-5.8476	4.8196	228.0000	739204.547937
25.3351	-5.8476	4.8196	228.0000	739204.547937
25.4512	-5.8476	4.8196	228.0000	739204.547937
25.5676	-5.8476	4.8196	228.0000	739204.547937
25.6837	-5.8476	4.8196	240.0000	739204.547937
25.8000	-5.8476	4.8196	255.0000	739204.547937
25.9163	-5.8476	4.8196	255.0000	739204.547937
26.0328	-5.8476	4.8196	255.0000	739204.547937
26.1488	-5.8282	4.7471	255.0000	739204.547937
26.2650	-5.6923	4.2400	255.0000	739204.547937
26.3814	-5.5564	3.7329	255.0000	739204.547937
26.4975	-5.4205	3.2258	255.0000	739204.547937
26.6137	-5.3623	3.0084	255.0000	739204.547937
26.7300	-5.3623	3.0084	255.0000	739204.547937
26.8462	-5.3623	3.0084	255.0000	739204.547937
26.9625	-5.3623	3.0084	255.0000	739204.547937
27.0787	-5.3623	3.0084	255.0000	739204.547937
27.1949	-5.3623	3.0084	255.0000	739204.547937
27.3112	-5.3623	3.0084	255.0000	739204.547937
27.4275	-5.3623	3.0084	255.0000	739204.547937
27.5435	-5.3623	3.0084	255.0000	739204.547937
27.6599	-5.3623	3.0084	255.0000	739204.547937
27.7761	-5.3623	3.0084	255.0000	739204.547937
27.8924	-5.3623	3.0084	261.0000	739204.547937
28.0086	-5.3623	3.0084	282.0000	739204.547937
28.1248	-5.3623	3.0084	288.0000	739204.547937
28.2411	-5.3623	3.0084	288.0000	739204.547937
28.3573	-5.5245	2.5091	288.0000	739204.547937
28.4735	-5.6867	2.0098	288.0000	739204.547937
28.5899	-5.8490	1.5105	288.0000	739204.547937
28.7060	-5.8722	1.4392	288.0000	739204.547937
28.8060	-5.8722	1.4392	288.0000	739204.547937
28.9219	-5.8722	1.4392	288.0000	739204.547937
29.0381	-5.8722	1.4392	288.0000	739204.547937
29.1544	-5.8722	1.4392	288.0000	739204.547937
29.2707	-5.8722	1.4392	288.0000	739204.547937
29.3869	-5.8722	1.4392	288.0000	739204.547937
29.5031	-5.8722	1.4392	288.0000	739204.547937
29.6193	-5.8722	1.4392	270.0000	739204.547937
29.7355	-5.8722	1.4392	264.0000	739204.547937
29.8518	-5.8722	1.4392	264.0000	739204.547937
29.9682	-5.8408	1.1408	264.0000	739204.547937
30.0842	-5.7859	0.6187	264.0000	739204.547937
30.2004	-5.7546	0.3204	264.0000	739204.547937
30.3168	-5.7546	0.3204	252.0000	739204.547937
30.4330	-5.7546	0.3204	231.0000	739204.547937
30.5492	-5.7546	0.3204	210.0000	739204.547937
30.6656	-5.7546	0.3204	189.0000	739204.547937
30.7816	-5.7546	0.3204	177.0000	739204.547937
30.8979	-5.7546	0.3204	177.0000	739204.547937
31.0142	-5.7546	0.3204	177.0000	739204.547937
31.1305	-5.7546	0.3204	177.0000	739204.547937
31.2467	-5.7546	0.3204	177.0000	739204.547937
31.3629	-5.7546	0.3204	177.0000	739204.547937
31.4791	-5.7546	0.3204	177.0000	739204.547937
31.5953	-5.7546	0.3204	177.0000	739204.547937
31.7117	-5.7546	0.3204	177.0000	739204.547937
31.8279	-5.7546	0.3204	177.0000	739204.547937
31.9444	-5.7546	0.3204	177.0000	739204.547937
32.0604	-5.3801	0.3400	177.0000	739204.547937
32.1766	-4.8558	0.3675	177.0000	739204.547937
32.2929	-4.3315	0.3949	177.0000	739204.547937
32.4092	-3.8072	0.4224	177.0000	739204.547937
32.5255	-3.2830	0.4499	177.0000	739204.547937
32.6417	-2.7587	0.4774	177.0000	739204.547937
32.7577	-2.2344	0.5049	177.0000	739204.547937
32.8578	-1.7850	0.5284	177.0000	739204.547937
32.9737	-1.7850	0.5284	177.0000	739204.547937
33.0899	-1.7850	0.5284	177.0000	739204.547937
33.2061	-1.6352	0.5363	177.0000	739204.547937
33.3225	-1.1109	0.5637	177.0000	739204.547937
33.4386	-0.5867	0.5912	177.0000	739204.547937
33.5549	-0.5118	0.5951	177.0000	739204.547937
33.6710	-0.5118	0.5951	177.0000	739204.547937
33.7874	-0.5118	0.5951	177.0000	739204.547937
33.9038	-0.5118	0.5951	159.0000	739204.547937
34.0199	-0.5118	0.5951	138.0000	739204.547937
34.1360	-0.5118	0.5951	117.0000	739204.547937
34.2524	-0.5118	0.5951	114.0000	739204.547937
34.3686	-0.5118	0.5951	114.0000	739204.547937
34.4848	-0.5118	0.5951	114.0000	739204.547937
34.6011	-0.5118	0.5951	114.0000	739204.547937
34.7172	-0.5118	0.5951	114.0000	739204.547937
34.8336	-0.5118	0.5951	114.0000	739204.547937
34.9498	-0.5118	0.5951	114.0000	739204.547937
35.0660	-0.5118	0.5951	111.0000	739204.547937
35.1822	-0.5118	0.5951	90.0000	739204.547937
35.2985	-0.5118	0.5951	87.0000	739204.547937
35.4147	-0.5118	0.5951	87.0000	739204.547937
35.5309	-0.5118	0.5951	87.0000	739204.547937
35.6472	-0.5118	0.5951	66.0000	739204.547937
35.7635	-0.5118	0.5951	57.0000	739204.547937
35.8798	-0.5118	0.5951	57.0000	739204.547937
35.9959	-0.5118	0.5951	57.0000	739204.547937
36.1121	-0.5118	0.5951	57.0000	739204.547937
36.2283	-0.5118	0.5951	57.0000	739204.547937
36.3446	-0.5118	0.5951	42.0000	739204.547937
36.4608	-0.5118	0.5951	21.0000	739204.547937
36.5771	-0.5118	0.5951	6.0000	739204.547937
36.6934	-0.5118	0.5951	6.0000	739204.547937
36.8096	-0.5118	0.5951	6.0000	739204.547937
36.9259	-0.5118	0.5951	6.0000	739204.547937
37.0420	-0.5118	0.5951	6.0000	739204.547937
37.1583	-0.5118	0.5951	6.0000	739204.547937
37.2745	-0.5118	0.5951	6.0000	739204.547937
37.3908	-0.5118	0.5951	6.0000	739204.547937
37.5071	-0.5118	0.5951	6.0000	739204.547937
37.6233	-0.5118	0.5951	6.0000	739204.547937
37.7395	-0.5118	0.5951	6.0000	739204.547937
37.8557	-0.5118	0.5951	6.0000	739204.547937
37.9720	-0.5118	0.5951	6.0000	739204.547937
38.0882	-0.5118	0.5951	6.0000	739204.547937
38.2045	-0.5118	0.5951	6.0000	739204.547937
38.3208	-0.5118	0.5951	6.0000	739204.547937
38.4369	-0.5118	0.5951	6.0000	739204.547937
38.5531	-0.5118	0.5951	6.0000	739204.547937
38.6693	-0.5118	0.5951	6.0000	739204.547937
38.7857	-0.5118	0.5951	6.0000	739204.547937
38.9019	-0.5118	0.5951	6.0000	739204.547937
39.0181	-0.5118	0.5951	6.0000	739204.547937
39.1345	-0.5118	0.5951	6.0000	739204.547937
39.2506	-0.5118	0.5951	6.0000	739204.547937
39.3668	-0.5118	0.5951	6.0000	739204.547937
39.4830	-0.5118	0.5951	6.0000	739204.547937
39.5993	-0.5118	0.5951	6.0000	739204.547937
39.7156	-0.5118	0.5951	6.0000	739204.547937
39.8317	-0.5118	0.5951	6.0000	739204.547937
39.9480	-0.5118	0.5951	27.0000	739204.547937
40.0642	-0.5118	0.5951	48.0000	739204.547937
40.1805	-0.5118	0.5951	54.0000	739204.547937
40.2967	-0.5118	0.5951	54.0000	739204.547937
40.4130	-0.5118	0.5951	72.0000	739204.547937
40.5292	-0.5118	0.5951	93.0000	739204.547937
40.6455	-0.5118	0.5951	93.0000	739204.547937
40.7617	-0.5118	0.5951	93.0000	739204.547937
40.8779	-0.5118	0.5951	102.0000	739204.547937
40.9942	-0.5118	0.5951	117.0000	739204.547937
41.1105	-0.5118	0.5951	117.0000	739204.547937
41.2267	-0.5118	0.5951	117.0000	739204.547937
41.3431	-0.5118	0.5951	132.0000	739204.547937
41.4591	-0.5118	0.5951	153.0000	739204.547937
41.5754	-0.5118	0.5951	174.0000	739204.547937
41.6916	-0.5118	0.5951	195.0000	739204.547937
41.8079	-0.5118	0.5951	216.0000	739204.547937
41.9242	-0.5118	0.5951	216.0000	739204.547937
42.0404	-0.5118	0.5951	216.0000	739204.547937
42.1566	-0.5118	0.5951	237.0000	739204.547937
42.2727	-0.5118	0.5951	258.0000	739204.547937
42.3891	-0.5118	0.5951	261.0000	739204.547937
42.5053	-0.5118	0.5951	261.0000	739204.547937
42.6216	-0.5118	0.5951	261.0000	739204.547937
42.7378	-0.5118	0.5951	261.0000	739204.547937
42.8542	-0.5118	0.5951	261.0000	739204.547937
42.9703	-0.5118	0.5951	261.0000	739204.547937
43.0865	-0.5118	0.5951	261.0000	739204.547937
43.2028	-0.5118	0.5951	249.0000	739204.547937
43.3189	-0.5118	0.5951	228.0000	739204.547937
43.4353	-0.5118	0.5951	207.0000	739204.547937
43.5515	-0.5118	0.5951	186.0000	739204.547937
43.6677	-0.5118	0.5951	168.0000	739204.547937
43.7840	-0.5118	0.5951	168.0000	739204.547937
43.9002	-0.5118	0.5951	156.0000	739204.547937
44.0164	-0.5118	0.5951	135.0000	739204.547937
44.1327	-0.5118	0.5951	114.0000	739204.547937
44.2489	-0.5118	0.5951	93.0000	739204.547937
44.3652	-0.5118	0.5951	87.0000	739204.547937
44.4814	-0.5118	0.5951	87.0000	739204.547937
44.5976	-0.5118	0.5951	87.0000	739204.547937
44.7139	-0.5118	0.5951	87.0000	739204.547937
44.8303	-0.5118	0.5951	87.0000	739204.547937
44.9464	-0.5118	0.5951	87.0000	739204.547937
45.0626	-0.5118	0.5951	87.0000	739204.547937
45.1788	-0.5353	1.0445	87.0000	739204.547937
45.2950	-0.5628	1.5688	87.0000	739204.547937
45.4112	-0.5903	2.0931	87.0000	739204.547937
45.5275	-0.6177	2.6174	87.0000	739204.547937
45.6438	-0.6452	3.1416	87.0000	739204.547937
45.7601	-0.6727	3.6659	87.0000	739204.547937
45.8763	-0.7002	4.1902	87.0000	739204.547937
45.9925	-0.7276	4.7145	87.0000	739204.547937
46.1087	-0.7551	5.2388	87.0000	739204.547937
46.2250	-0.7826	5.7630	87.0000	739204.547937
46.3412	-0.7904	5.8376	66.0000	739204.547937
46.4575	-0.7904	5.8376	45.0000	739204.547937
46.5737	-0.7904	5.8376	24.0000	739204.547937
46.6899	-0.7904	5.8376	3.0000	739204.547937
46.8062	-0.7904	5.8376	-3.0000	739204.547937
46.9224	-0.7904	5.8376	-3.0000	739204.547937
47.0387	-0.7904	5.8376	-3.0000	739204.547937
47.1548	-0.9402	5.8298	-3.0000	739204.547937
47.2710	-1.4645	5.8023	-3.0000	739204.547937
47.3875	-1.6892	5.7905	-12.0000	739204.547937
47.5036	-1.6892	5.7905	-33.0000	739204.547937
47.6198	-1.6892	5.7905	-54.0000	739204.547937
47.7360	-1.6892	5.7905	-75.0000	739204.547937
47.8522	-1.6892	5.7905	-96.0000	739204.547937
47.9685	-1.6892	5.7905	-117.0000	739204.547937
48.0848	-1.6892	5.7905	-138.0000	739204.547937
48.2010	-1.6892	5.7905	-141.0000	739204.547937
48.3172	-1.6892	5.7905	-141.0000	739204.547937
48.4335	-1.3395	5.5073	-141.0000	739204.547937
48.5497	-0.9315	5.1769	-141.0000	739204.547937
48.6662	-0.5235	4.8465	-141.0000	739204.547937
48.7823	-0.4069	4.7521	-141.0000	739204.547937
48.8986	-0.4069	4.7521	-141.0000	739204.547937
49.0147	-0.4069	4.7521	-141.0000	739204.547937
49.1309	-0.4069	4.7521	-129.0000	739204.547937
49.2472	-0.4069	4.7521	-108.0000	739204.547937
49.3634	-0.4069	4.7521	-102.0000	739204.547937
49.4798	-0.4069	4.7521	-102.0000	739204.547937
49.5959	-0.4069	4.7521	-87.0000	739204.547937
49.7121	-0.4186	4.6781	-81.0000	739204.547937
49.8285	-0.5008	4.1595	-81.0000	739204.547937
49.9446	-0.5829	3.6410	-81.0000	739204.547937
50.0609	-0.6650	3.1225	-81.0000	739204.547937
50.1772	-0.7472	2.6039	-81.0000	739204.547937
50.2934	-0.8293	2.0854	-81.0000	739204.547937
50.4095	-0.9114	1.5669	-81.0000	739204.547937
50.5259	-0.9935	1.0483	-81.0000	739204.547937
50.6421	-1.0287	0.8261	-72.0000	739204.547937
50.7584	-1.0287	0.8261	-51.0000	739204.547937
50.8745	-1.0287	0.8261	-30.0000	739204.547937
50.9910	-1.0287	0.8261	-9.0000	739204.547937
51.1071	-1.0287	0.8261	-3.0000	739204.547937
51.2234	-1.0287	0.8261	-3.0000	739204.547937
51.3394	-1.0287	0.8261	-3.0000	739204.547937
51.4557	-1.0287	0.8261	-3.0000	739204.547937
51.5720	-1.1785	0.8182	-3.0000	739204.547937
51.6882	-1.7028	0.7908	-3.0000	739204.547937
51.8044	-2.2271	0.7633	-3.0000	739204.547937
51.9209	-2.7514	0.7358	-3.0000	739204.547937
52.0370	-3.2757	0.7083	-3.0000	739204.547937
52.1532	-3.7999	0.6809	-3.0000	739204.547937
52.2694	-4.3242	0.6534	-3.0000	739204.547937
52.3856	-4.3242	0.6534	18.0000	739204.547937
52.5018	-4.3242	0.6534	39.0000	739204.547937
52.6182	-4.3242	0.6534	60.0000	739204.547937
52.7343	-4.3242	0.6534	72.0000	739204.547937
52.8505	-4.3242	0.6534	72.0000	739204.547937
52.9669	-4.3242	0.6534	72.0000	739204.547937
53.0832	-4.3242	0.6534	72.0000	739204.547937
53.1993	-4.3242	0.6534	72.0000	739204.547937
53.3155	-4.4169	0.9387	72.0000	739204.547937
53.4318	-4.5792	1.4380	72.0000	739204.547937
53.5480	-4.7414	1.9373	72.0000	739204.547937
53.6642	-4.7877	2.0800	84.0000	739204.547937
53.7806	-4.7877	2.0800	105.0000	739204.547937
53.8967	-4.7502	2.1449	120.0000	739204.547937
54.0131	-4.4877	2.5996	120.0000	739204.547937
54.1292	-4.2252	3.0542	120.0000	739204.547937
54.2455	-4.1502	3.1841	120.0000	739204.547937
54.3616	-4.1502	3.1841	111.0000	739204.547937
54.4780	-4.1271	3.2555	90.0000	739204.547937
54.5942	-4.1271	3.2555	72.0000	739204.547937
54.7104	-4.1271	3.2555	72.0000	739204.547937
54.8266	-4.2661	3.6834	72.0000	739204.547937
54.9429	-4.4284	4.1828	72.0000	739204.547937
55.0591	-4.5906	4.6821	72.0000	739204.547937
55.1756	-4.6369	4.8247	57.0000	739204.547937
55.2917	-4.6369	4.8247	36.0000	739204.547937
55.4079	-4.6369	4.8247	15.0000	739204.547937
55.5241	-4.6369	4.8247	-6.0000	739204.547937
55.6404	-4.6369	4.8247	-27.0000	739204.547937
55.7566	-4.6369	4.8247	-39.0000	739204.547937
55.8730	-5.0449	4.4943	-39.0000	739204.547937
55.9890	-5.4529	4.1639	-39.0000	739204.547937
56.1053	-5.8610	3.8335	-39.0000	739204.547937
56.2216	-5.8610	3.8335	-60.0000	739204.547937
56.3377	-5.8610	3.8335	-81.0000	739204.547937
56.4542	-5.8610	3.8335	-102.0000	739204.547937
56.5703	-5.8610	3.8335	-108.0000	739204.547937
56.6866	-5.8610	3.8335	-108.0000	739204.547937
56.8028	-5.6987	3.3342	-108.0000	739204.547937
56.9191	-5.5365	2.8349	-108.0000	739204.547937
57.0353	-5.3742	2.3356	-108.0000	739204.547937
57.1515	-5.2120	1.8363	-108.0000	739204.547937
57.2678	-5.0498	1.3370	-108.0000	739204.547937
57.3839	-4.8875	0.8377	-108.0000	739204.547937
57.5002	-4.7948	0.5524	-102.0000	739204.547937
57.6165	-4.7948	0.5524	-99.0000	739204.547937
57.7326	-4.7948	0.5524	-105.0000	739204.547937
57.8489	-4.7948	0.5524	-126.0000	739204.547937
57.9651	-4.7948	0.5524	-147.0000	739204.547937
58.0814	-4.7948	0.5524	-168.0000	739204.547937
58.1977	-4.7948	0.5524	-189.0000	739204.547937
58.3138	-4.7948	0.5524	-198.0000	739204.547937
58.4300	-4.7948	0.5524	-198.0000	739204.547937
58.5463	-4.7948	0.5524	-198.0000	739204.547937
58.6626	-4.7948	0.5524	-198.0000	739204.547937
58.7788	-4.7948	0.5524	-198.0000	739204.547937
58.8952	-4.7948	0.5524	-198.0000	739204.547937
59.0113	-4.7948	0.5524	-219.0000	739204.547937
59.1277	-4.7948	0.5524	-240.0000	739204.547937
59.2437	-4.7948	0.5524	-240.0000	739204.547937
59.3600	-4.6823	0.7472	-240.0000	739204.547937
59.4762	-4.4198	1.2019	-240.0000	739204.547937
59.5925	-4.2323	1.5267	-240.0000	739204.547937
59.7086	-4.2323	1.5267	-234.0000	739204.547937
59.8251	-4.2323	1.5267	-213.0000	739204.547937
59.9412	-4.2323	1.5267	-192.0000	739204.547937
60.0576	-3.9389	1.5890	-192.0000	739204.547937
60.1736	-3.4254	1.6982	-192.0000	739204.547937
60.2899	-2.9118	1.8074	-192.0000	739204.547937
60.4062	-2.3983	1.9165	-192.0000	739204.547937
60.5225	-2.1782	1.9633	-192.0000	739204.547937
60.6387	-2.1782	1.9633	-207.0000	739204.547937
60.7550	-2.1782	1.9633	-228.0000	739204.547937
60.8711	-2.1782	1.9633	-249.0000	739204.547937
60.9876	-2.1782	1.9633	-270.0000	739204.547937
61.1035	-2.1782	1.9633	-279.0000	739204.547937
61.2199	-2.1782	1.9633	-279.0000	739204.547937
61.3360	-2.1782	1.9633	-279.0000	739204.547937
61.4523	-2.1900	2.0374	-279.0000	739204.547937
61.5686	-2.2721	2.5559	-279.0000	739204.547937
61.6848	-2.2956	2.7041	-279.0000	739204.547937
61.8011	-2.2956	2.7041	-279.0000	739204.547937
61.9174	-2.2956	2.7041	-279.0000	739204.547937
62.0336	-2.3777	3.2226	-279.0000	739204.547937
62.1498	-2.3894	3.2967	-279.0000	739204.547937
62.2659	-2.3894	3.2967	-279.0000	739204.547937
62.3823	-2.3894	3.2967	-279.0000	739204.547937
62.4986	-2.3894	3.2967	-279.0000	739204.547937
62.6148	-2.3660	3.1485	-279.0000	739204.547937
62.7310	-2.2838	2.6300	-279.0000	739204.547937
62.8472	-2.2017	2.1114	-279.0000	739204.547937
62.9634	-2.1313	1.6670	-279.0000	739204.547937
63.0797	-2.1313	1.6670	-279.0000	739204.547937
63.1959	-2.1313	1.6670	-279.0000	739204.547937
63.3124	-2.1313	1.6670	-279.0000	739204.547937
63.4285	-2.1313	1.6670	-279.0000	739204.547937
